"AvailabilityZone","InstanceType","Price","ProductDescription","Timestamp"
"eu-west-3b","t3.xlarge","0.188800","Linux/UNIX","4/19/19 4:27:58 PM"
"eu-west-3a","t3.xlarge","0.188800","Linux/UNIX","4/19/19 4:27:58 PM"
"eu-west-3c","i3.4xlarge","0.434400","Linux/UNIX","4/19/19 4:27:41 PM"
"eu-west-3b","i3.4xlarge","0.434400","Linux/UNIX","4/19/19 4:27:41 PM"
"eu-west-3a","i3.4xlarge","0.434400","Linux/UNIX","4/19/19 4:27:41 PM"
"eu-west-3c","i3.4xlarge","1.170400","Windows","4/19/19 4:27:41 PM"
"eu-west-3b","i3.4xlarge","1.170400","Windows","4/19/19 4:27:41 PM"
"eu-west-3a","i3.4xlarge","1.170400","Windows","4/19/19 4:27:41 PM"
"eu-west-3b","c5d.4xlarge","0.319400","Linux/UNIX","4/19/19 4:05:14 PM"
"eu-west-3c","m5.24xlarge","5.943100","Windows","4/19/19 3:58:20 PM"
"eu-west-3b","m5.24xlarge","5.943100","Windows","4/19/19 3:58:20 PM"
"eu-west-3a","m5.24xlarge","5.943100","Windows","4/19/19 3:58:20 PM"
"eu-west-3c","m5.24xlarge","1.527100","Linux/UNIX","4/19/19 3:57:25 PM"
"eu-west-3b","m5.24xlarge","1.527100","Linux/UNIX","4/19/19 3:57:25 PM"
"eu-west-3a","m5.24xlarge","1.527100","Linux/UNIX","4/19/19 3:57:25 PM"
"eu-west-3a","i3.2xlarge","0.248500","Linux/UNIX","4/19/19 3:57:01 PM"
"eu-west-3c","c5d.18xlarge","4.402800","Windows","4/19/19 3:42:40 PM"
"eu-west-3b","c5d.18xlarge","4.402800","Windows","4/19/19 3:42:40 PM"
"eu-west-3a","c5d.18xlarge","4.402800","Windows","4/19/19 3:42:40 PM"
"eu-west-3c","c5d.18xlarge","1.090800","Linux/UNIX","4/19/19 3:42:40 PM"
"eu-west-3b","c5d.18xlarge","1.090800","Linux/UNIX","4/19/19 3:42:40 PM"
"eu-west-3a","c5d.18xlarge","1.090800","Linux/UNIX","4/19/19 3:42:40 PM"
"eu-west-3c","t3.nano","0.005900","Linux/UNIX","4/19/19 3:42:11 PM"
"eu-west-3b","t3.nano","0.005900","Linux/UNIX","4/19/19 3:42:11 PM"
"eu-west-3a","t3.nano","0.005900","Linux/UNIX","4/19/19 3:42:11 PM"
"eu-west-3c","t3.nano","0.010500","Windows","4/19/19 3:42:11 PM"
"eu-west-3b","t3.nano","0.010500","Windows","4/19/19 3:42:11 PM"
"eu-west-3a","t3.nano","0.010500","Windows","4/19/19 3:42:11 PM"
"eu-west-3c","t3.medium","0.047200","Linux/UNIX","4/19/19 3:41:56 PM"
"eu-west-3b","t3.medium","0.047200","Linux/UNIX","4/19/19 3:41:56 PM"
"eu-west-3a","t3.medium","0.047200","Linux/UNIX","4/19/19 3:41:56 PM"
"eu-west-3c","t3.medium","0.065600","Windows","4/19/19 3:41:56 PM"
"eu-west-3b","t3.medium","0.065600","Windows","4/19/19 3:41:56 PM"
"eu-west-3a","t3.medium","0.065600","Windows","4/19/19 3:41:56 PM"
"eu-west-3a","r5d.xlarge","0.070000","Linux/UNIX","4/19/19 3:40:47 PM"
"eu-west-3c","m5.2xlarge","0.495300","Windows","4/19/19 3:31:07 PM"
"eu-west-3b","m5.2xlarge","0.495300","Windows","4/19/19 3:31:07 PM"
"eu-west-3a","m5.2xlarge","0.495300","Windows","4/19/19 3:31:07 PM"
"eu-west-3c","m5.2xlarge","0.127300","Linux/UNIX","4/19/19 3:28:39 PM"
"eu-west-3b","m5.2xlarge","0.127300","Linux/UNIX","4/19/19 3:28:39 PM"
"eu-west-3a","m5.2xlarge","0.127300","Linux/UNIX","4/19/19 3:28:39 PM"
"eu-west-3b","m5.metal","1.018100","Linux/UNIX","4/19/19 3:28:24 PM"
"eu-west-3a","m5.metal","1.018100","Linux/UNIX","4/19/19 3:28:24 PM"
"eu-west-3b","m5.metal","5.434100","Windows","4/19/19 3:28:23 PM"
"eu-west-3a","m5.metal","5.434100","Windows","4/19/19 3:28:23 PM"
"eu-west-3c","m5d.4xlarge","1.792000","Windows","4/19/19 3:28:20 PM"
"eu-west-3b","m5d.4xlarge","0.990500","Windows","4/19/19 3:28:20 PM"
"eu-west-3a","m5d.4xlarge","1.792000","Windows","4/19/19 3:28:20 PM"
"eu-west-3c","m5d.4xlarge","1.056000","Linux/UNIX","4/19/19 3:27:40 PM"
"eu-west-3b","m5d.4xlarge","0.254500","Linux/UNIX","4/19/19 3:27:40 PM"
"eu-west-3a","m5d.4xlarge","1.056000","Linux/UNIX","4/19/19 3:27:40 PM"
"eu-west-3c","r5d.2xlarge","0.501300","Windows","4/19/19 2:42:11 PM"
"eu-west-3b","r5d.2xlarge","0.501300","Windows","4/19/19 2:42:11 PM"
"eu-west-3a","r5d.2xlarge","0.501300","Windows","4/19/19 2:42:11 PM"
"eu-west-3c","r5d.2xlarge","0.133300","Linux/UNIX","4/19/19 2:42:11 PM"
"eu-west-3b","r5d.2xlarge","0.133300","Linux/UNIX","4/19/19 2:42:11 PM"
"eu-west-3a","r5d.2xlarge","0.133300","Linux/UNIX","4/19/19 2:42:11 PM"
"eu-west-3c","r4.16xlarge","7.936000","Windows","4/19/19 2:41:56 PM"
"eu-west-3b","r4.16xlarge","7.936000","Windows","4/19/19 2:41:56 PM"
"eu-west-3a","r4.16xlarge","7.936000","Windows","4/19/19 2:41:56 PM"
"eu-west-3c","r4.16xlarge","4.992000","Linux/UNIX","4/19/19 2:41:56 PM"
"eu-west-3b","r4.16xlarge","4.992000","Linux/UNIX","4/19/19 2:41:56 PM"
"eu-west-3a","r4.16xlarge","4.992000","Linux/UNIX","4/19/19 2:41:56 PM"
"eu-west-3c","x1.32xlarge","16.806000","Linux/UNIX","4/19/19 2:41:41 PM"
"eu-west-3b","x1.32xlarge","16.806000","Linux/UNIX","4/19/19 2:41:41 PM"
"eu-west-3a","x1.32xlarge","16.806000","Linux/UNIX","4/19/19 2:41:41 PM"
"eu-west-3c","x1.32xlarge","22.694000","Windows","4/19/19 2:41:41 PM"
"eu-west-3b","x1.32xlarge","22.694000","Windows","4/19/19 2:41:41 PM"
"eu-west-3a","x1.32xlarge","22.694000","Windows","4/19/19 2:41:41 PM"
"eu-west-3c","x1.16xlarge","11.347000","Windows","4/19/19 2:41:40 PM"
"eu-west-3b","x1.16xlarge","11.347000","Windows","4/19/19 2:41:40 PM"
"eu-west-3a","x1.16xlarge","11.347000","Windows","4/19/19 2:41:40 PM"
"eu-west-3c","x1.16xlarge","8.403000","Linux/UNIX","4/19/19 2:41:40 PM"
"eu-west-3b","x1.16xlarge","8.403000","Linux/UNIX","4/19/19 2:41:40 PM"
"eu-west-3a","x1.16xlarge","8.403000","Linux/UNIX","4/19/19 2:41:40 PM"
"eu-west-3a","c5.18xlarge","1.101200","Linux/UNIX","4/19/19 2:25:42 PM"
"eu-west-3b","c5d.4xlarge","1.088900","Windows","4/19/19 2:25:28 PM"
"eu-west-3a","r4.2xlarge","0.172000","Linux/UNIX","4/19/19 2:08:50 PM"
"eu-west-3a","r5d.xlarge","0.258100","Windows","4/19/19 2:08:32 PM"
"eu-west-3b","r5d.4xlarge","1.500300","Windows","4/19/19 2:00:50 PM"
"eu-west-3c","m5d.metal","5.434100","Windows","4/19/19 2:00:06 PM"
"eu-west-3b","m5d.metal","5.434100","Windows","4/19/19 2:00:06 PM"
"eu-west-3a","m5d.metal","5.434100","Windows","4/19/19 2:00:06 PM"
"eu-west-3a","r5.metal","2.080100","Linux/UNIX","4/19/19 1:52:01 PM"
"eu-west-3c","r5d.metal","8.112000","Linux/UNIX","4/19/19 1:42:11 PM"
"eu-west-3b","r5d.metal","1.066600","Linux/UNIX","4/19/19 1:42:11 PM"
"eu-west-3a","r5d.metal","8.112000","Linux/UNIX","4/19/19 1:42:11 PM"
"eu-west-3c","r5d.metal","12.528000","Windows","4/19/19 1:42:11 PM"
"eu-west-3b","r5d.metal","5.482600","Windows","4/19/19 1:42:11 PM"
"eu-west-3a","r5d.metal","12.528000","Windows","4/19/19 1:42:11 PM"
"eu-west-3c","r4.2xlarge","0.495000","Windows","4/19/19 1:41:57 PM"
"eu-west-3b","r4.2xlarge","0.495000","Windows","4/19/19 1:41:57 PM"
"eu-west-3a","r4.2xlarge","0.495000","Windows","4/19/19 1:41:57 PM"
"eu-west-3c","r4.2xlarge","0.127000","Linux/UNIX","4/19/19 1:41:43 PM"
"eu-west-3b","r4.2xlarge","0.127000","Linux/UNIX","4/19/19 1:41:43 PM"
"eu-west-3c","d2.8xlarge","7.832000","Windows","4/19/19 1:41:41 PM"
"eu-west-3b","d2.8xlarge","7.832000","Windows","4/19/19 1:41:41 PM"
"eu-west-3a","d2.8xlarge","7.832000","Windows","4/19/19 1:41:41 PM"
"eu-west-3c","d2.8xlarge","6.176000","Linux/UNIX","4/19/19 1:41:41 PM"
"eu-west-3b","d2.8xlarge","6.176000","Linux/UNIX","4/19/19 1:41:41 PM"
"eu-west-3a","d2.8xlarge","6.176000","Linux/UNIX","4/19/19 1:41:41 PM"
"eu-west-3a","r5.metal","6.494400","Windows","4/19/19 1:27:52 PM"
"eu-west-3c","r5d.4xlarge","0.480700","Linux/UNIX","4/19/19 1:27:31 PM"
"eu-west-3c","c5d.2xlarge","0.489200","Windows","4/19/19 1:20:32 PM"
"eu-west-3b","c5d.2xlarge","0.489200","Windows","4/19/19 1:20:32 PM"
"eu-west-3a","c5d.2xlarge","0.489200","Windows","4/19/19 1:20:32 PM"
"eu-west-3b","c5.2xlarge","0.134600","Linux/UNIX","4/19/19 1:10:57 PM"
"eu-west-3c","t3.nano","0.010500","Windows","4/19/19 1:07:33 PM"
"eu-west-3b","t3.nano","0.010500","Windows","4/19/19 1:07:33 PM"
"eu-west-3a","t3.nano","0.010500","Windows","4/19/19 1:07:33 PM"
"eu-west-3c","r4.8xlarge","1.979900","Windows","4/19/19 1:06:54 PM"
"eu-west-3b","r4.8xlarge","3.968000","Windows","4/19/19 1:06:54 PM"
"eu-west-3a","r4.8xlarge","1.979900","Windows","4/19/19 1:06:54 PM"
"eu-west-3c","d2.2xlarge","1.544000","Linux/UNIX","4/19/19 1:06:31 PM"
"eu-west-3b","d2.2xlarge","0.463200","Linux/UNIX","4/19/19 1:06:31 PM"
"eu-west-3a","d2.2xlarge","1.544000","Linux/UNIX","4/19/19 1:06:31 PM"
"eu-west-3c","t3.nano","0.005900","Linux/UNIX","4/19/19 1:06:27 PM"
"eu-west-3b","t3.nano","0.005900","Linux/UNIX","4/19/19 1:06:27 PM"
"eu-west-3a","t3.nano","0.005900","Linux/UNIX","4/19/19 1:06:27 PM"
"eu-west-3c","r4.8xlarge","0.507900","Linux/UNIX","4/19/19 1:06:19 PM"
"eu-west-3b","r4.8xlarge","2.496000","Linux/UNIX","4/19/19 1:06:19 PM"
"eu-west-3a","r4.8xlarge","0.507900","Linux/UNIX","4/19/19 1:06:19 PM"
"eu-west-3c","d2.2xlarge","1.912000","Windows","4/19/19 1:06:18 PM"
"eu-west-3b","d2.2xlarge","0.831200","Windows","4/19/19 1:06:18 PM"
"eu-west-3a","d2.2xlarge","1.912000","Windows","4/19/19 1:06:18 PM"
"eu-west-3c","m5.4xlarge","0.990500","Windows","4/19/19 12:56:56 PM"
"eu-west-3b","m5.4xlarge","0.990500","Windows","4/19/19 12:56:56 PM"
"eu-west-3a","m5.4xlarge","0.990500","Windows","4/19/19 12:56:56 PM"
"eu-west-3c","m5.4xlarge","0.254500","Linux/UNIX","4/19/19 12:56:51 PM"
"eu-west-3b","m5.4xlarge","0.254500","Linux/UNIX","4/19/19 12:56:51 PM"
"eu-west-3a","m5.4xlarge","0.254500","Linux/UNIX","4/19/19 12:56:51 PM"
"eu-west-3c","i3.large","0.054300","Linux/UNIX","4/19/19 12:42:11 PM"
"eu-west-3b","i3.large","0.054300","Linux/UNIX","4/19/19 12:42:11 PM"
"eu-west-3a","i3.large","0.054300","Linux/UNIX","4/19/19 12:42:11 PM"
"eu-west-3c","i3.large","0.146300","Windows","4/19/19 12:42:11 PM"
"eu-west-3b","i3.large","0.146300","Windows","4/19/19 12:42:11 PM"
"eu-west-3a","i3.large","0.146300","Windows","4/19/19 12:42:11 PM"
"eu-west-3c","c5.2xlarge","0.489200","Windows","4/19/19 12:42:11 PM"
"eu-west-3b","c5.2xlarge","0.489200","Windows","4/19/19 12:42:11 PM"
"eu-west-3a","c5.2xlarge","0.489200","Windows","4/19/19 12:42:11 PM"
"eu-west-3c","c5.2xlarge","0.121800","Linux/UNIX","4/19/19 12:42:11 PM"
"eu-west-3b","c5.2xlarge","0.134400","Linux/UNIX","4/19/19 12:42:11 PM"
"eu-west-3a","c5.2xlarge","0.128100","Linux/UNIX","4/19/19 12:42:11 PM"
"eu-west-3c","c5d.2xlarge","0.121200","Linux/UNIX","4/19/19 12:41:40 PM"
"eu-west-3b","c5d.2xlarge","0.121200","Linux/UNIX","4/19/19 12:41:40 PM"
"eu-west-3a","c5d.2xlarge","0.121200","Linux/UNIX","4/19/19 12:41:40 PM"
"eu-west-3c","c5.2xlarge","0.121800","Linux/UNIX","4/19/19 12:29:15 PM"
"eu-west-3a","c5.2xlarge","0.128100","Linux/UNIX","4/19/19 11:56:12 AM"
"eu-west-3b","r5d.4xlarge","0.821500","Linux/UNIX","4/19/19 11:55:38 AM"
"eu-west-3c","m5d.metal","1.018100","Linux/UNIX","4/19/19 11:42:11 AM"
"eu-west-3b","m5d.metal","1.018100","Linux/UNIX","4/19/19 11:42:11 AM"
"eu-west-3a","m5d.metal","1.018100","Linux/UNIX","4/19/19 11:42:11 AM"
"eu-west-3c","c5d.9xlarge","2.201400","Windows","4/19/19 11:41:57 AM"
"eu-west-3b","c5d.9xlarge","2.201400","Windows","4/19/19 11:41:57 AM"
"eu-west-3a","c5d.9xlarge","2.201400","Windows","4/19/19 11:41:57 AM"
"eu-west-3c","c5d.9xlarge","0.545400","Linux/UNIX","4/19/19 11:41:57 AM"
"eu-west-3b","c5d.9xlarge","0.545400","Linux/UNIX","4/19/19 11:41:57 AM"
"eu-west-3a","c5d.9xlarge","0.545400","Linux/UNIX","4/19/19 11:41:57 AM"
"eu-west-3c","r5d.4xlarge","1.194900","Windows","4/19/19 11:39:30 AM"
"eu-west-3c","r5d.large","0.033300","Linux/UNIX","4/19/19 10:54:51 AM"
"eu-west-3b","r5d.large","0.033300","Linux/UNIX","4/19/19 10:54:51 AM"
"eu-west-3a","r5d.large","0.033300","Linux/UNIX","4/19/19 10:54:51 AM"
"eu-west-3c","r5.4xlarge","1.002600","Windows","4/19/19 10:42:57 AM"
"eu-west-3b","r5.4xlarge","1.002600","Windows","4/19/19 10:42:57 AM"
"eu-west-3a","r5.4xlarge","1.002600","Windows","4/19/19 10:42:57 AM"
"eu-west-3c","r5.4xlarge","0.266600","Linux/UNIX","4/19/19 10:42:57 AM"
"eu-west-3b","r5.4xlarge","0.266600","Linux/UNIX","4/19/19 10:42:57 AM"
"eu-west-3a","r5.4xlarge","0.266600","Linux/UNIX","4/19/19 10:42:57 AM"
"eu-west-3c","r5.2xlarge","0.133300","Linux/UNIX","4/19/19 10:42:25 AM"
"eu-west-3b","r5.2xlarge","0.133300","Linux/UNIX","4/19/19 10:42:25 AM"
"eu-west-3a","r5.2xlarge","0.133300","Linux/UNIX","4/19/19 10:42:25 AM"
"eu-west-3c","t2.2xlarge","0.126700","Linux/UNIX","4/19/19 10:42:11 AM"
"eu-west-3b","t2.2xlarge","0.126700","Linux/UNIX","4/19/19 10:42:11 AM"
"eu-west-3a","t2.2xlarge","0.126700","Linux/UNIX","4/19/19 10:42:11 AM"
"eu-west-3c","t2.2xlarge","0.188700","Windows","4/19/19 10:42:11 AM"
"eu-west-3b","t2.2xlarge","0.188700","Windows","4/19/19 10:42:11 AM"
"eu-west-3a","t2.2xlarge","0.188700","Windows","4/19/19 10:42:11 AM"
"eu-west-3c","r5.2xlarge","0.501300","Windows","4/19/19 10:41:58 AM"
"eu-west-3b","r5.2xlarge","0.501300","Windows","4/19/19 10:41:58 AM"
"eu-west-3a","r5.2xlarge","0.501300","Windows","4/19/19 10:41:58 AM"
"eu-west-3a","i3.2xlarge","0.246900","Linux/UNIX","4/19/19 10:15:58 AM"
"eu-west-3c","r5d.large","0.125300","Windows","4/19/19 9:56:11 AM"
"eu-west-3b","r5d.large","0.125300","Windows","4/19/19 9:56:11 AM"
"eu-west-3a","r5d.large","0.125300","Windows","4/19/19 9:56:11 AM"
"eu-west-3c","m5.large","0.031800","Linux/UNIX","4/19/19 9:41:40 AM"
"eu-west-3b","m5.large","0.031800","Linux/UNIX","4/19/19 9:41:40 AM"
"eu-west-3a","m5.large","0.031800","Linux/UNIX","4/19/19 9:41:40 AM"
"eu-west-3c","m5.large","0.123800","Windows","4/19/19 9:41:40 AM"
"eu-west-3b","m5.large","0.123800","Windows","4/19/19 9:41:40 AM"
"eu-west-3a","m5.large","0.123800","Windows","4/19/19 9:41:40 AM"
"eu-west-3a","r5d.xlarge","0.258900","Windows","4/19/19 9:25:36 AM"
"eu-west-3b","c5d.4xlarge","0.327800","Linux/UNIX","4/19/19 9:09:09 AM"
"eu-west-3c","c5.large","0.122300","Windows","4/19/19 8:42:42 AM"
"eu-west-3b","c5.large","0.122300","Windows","4/19/19 8:42:42 AM"
"eu-west-3a","c5.large","0.122300","Windows","4/19/19 8:42:42 AM"
"eu-west-3c","c5.large","0.030300","Linux/UNIX","4/19/19 8:42:28 AM"
"eu-west-3b","c5.large","0.030300","Linux/UNIX","4/19/19 8:42:28 AM"
"eu-west-3a","c5.large","0.030300","Linux/UNIX","4/19/19 8:42:28 AM"
"eu-west-3c","r4.large","0.123700","Windows","4/19/19 8:42:11 AM"
"eu-west-3b","r4.large","0.123700","Windows","4/19/19 8:42:11 AM"
"eu-west-3a","r4.large","0.123700","Windows","4/19/19 8:42:11 AM"
"eu-west-3c","r4.large","0.031700","Linux/UNIX","4/19/19 8:42:11 AM"
"eu-west-3b","r4.large","0.031700","Linux/UNIX","4/19/19 8:42:11 AM"
"eu-west-3a","r4.large","0.031700","Linux/UNIX","4/19/19 8:42:11 AM"
"eu-west-3c","r5.12xlarge","0.799900","Linux/UNIX","4/19/19 8:41:55 AM"
"eu-west-3b","r5.12xlarge","0.799900","Linux/UNIX","4/19/19 8:41:55 AM"
"eu-west-3a","r5.12xlarge","0.799900","Linux/UNIX","4/19/19 8:41:55 AM"
"eu-west-3c","r5.12xlarge","3.007900","Windows","4/19/19 8:41:55 AM"
"eu-west-3b","r5.12xlarge","3.007900","Windows","4/19/19 8:41:55 AM"
"eu-west-3a","r5.12xlarge","3.007900","Windows","4/19/19 8:41:55 AM"
"eu-west-3a","r5.metal","2.067900","Linux/UNIX","4/19/19 8:35:17 AM"
"eu-west-3a","r5.metal","6.431800","Windows","4/19/19 8:18:31 AM"
"eu-west-3c","r5.24xlarge","1.599800","Linux/UNIX","4/19/19 8:12:11 AM"
"eu-west-3b","r5.24xlarge","1.599800","Linux/UNIX","4/19/19 8:12:11 AM"
"eu-west-3a","r5.24xlarge","1.599800","Linux/UNIX","4/19/19 8:12:11 AM"
"eu-west-3c","c5.2xlarge","0.489200","Windows","4/19/19 7:57:03 AM"
"eu-west-3b","c5.2xlarge","0.489200","Windows","4/19/19 7:57:03 AM"
"eu-west-3a","c5.2xlarge","0.489200","Windows","4/19/19 7:57:03 AM"
"eu-west-3a","r4.2xlarge","0.171300","Linux/UNIX","4/19/19 7:53:58 AM"
"eu-west-3c","i3.16xlarge","1.737600","Linux/UNIX","4/19/19 7:41:55 AM"
"eu-west-3b","i3.16xlarge","1.737600","Linux/UNIX","4/19/19 7:41:55 AM"
"eu-west-3a","i3.16xlarge","1.737600","Linux/UNIX","4/19/19 7:41:55 AM"
"eu-west-3c","i3.16xlarge","4.681600","Windows","4/19/19 7:41:55 AM"
"eu-west-3b","i3.16xlarge","4.681600","Windows","4/19/19 7:41:55 AM"
"eu-west-3a","i3.16xlarge","4.681600","Windows","4/19/19 7:41:55 AM"
"eu-west-3c","i3.8xlarge","0.868800","Linux/UNIX","4/19/19 7:41:42 AM"
"eu-west-3b","i3.8xlarge","0.868800","Linux/UNIX","4/19/19 7:41:42 AM"
"eu-west-3a","i3.8xlarge","0.868800","Linux/UNIX","4/19/19 7:41:42 AM"
"eu-west-3c","i3.8xlarge","2.340800","Windows","4/19/19 7:41:42 AM"
"eu-west-3b","i3.8xlarge","2.340800","Windows","4/19/19 7:41:42 AM"
"eu-west-3a","i3.8xlarge","2.340800","Windows","4/19/19 7:41:42 AM"
"eu-west-3b","c5d.4xlarge","1.099200","Windows","4/19/19 7:37:32 AM"
"eu-west-3b","c5.2xlarge","0.134400","Linux/UNIX","4/19/19 7:29:09 AM"
"eu-west-3a","c5.18xlarge","1.102800","Linux/UNIX","4/19/19 7:28:14 AM"
"eu-west-3c","m5d.large","0.121800","Windows","4/19/19 6:57:05 AM"
"eu-west-3b","m5d.large","0.121800","Windows","4/19/19 6:57:05 AM"
"eu-west-3a","m5d.large","0.121800","Windows","4/19/19 6:57:05 AM"
"eu-west-3c","t3.large","0.094400","Linux/UNIX","4/19/19 6:56:47 AM"
"eu-west-3b","t3.large","0.094400","Linux/UNIX","4/19/19 6:56:47 AM"
"eu-west-3a","t3.large","0.094400","Linux/UNIX","4/19/19 6:56:47 AM"
"eu-west-3c","t3.large","0.122000","Windows","4/19/19 6:56:41 AM"
"eu-west-3b","t3.large","0.122000","Windows","4/19/19 6:56:41 AM"
"eu-west-3a","t3.large","0.122000","Windows","4/19/19 6:56:41 AM"
"eu-west-3c","m5d.large","0.031800","Linux/UNIX","4/19/19 6:56:31 AM"
"eu-west-3b","m5d.large","0.031800","Linux/UNIX","4/19/19 6:56:31 AM"
"eu-west-3a","m5d.large","0.031800","Linux/UNIX","4/19/19 6:56:31 AM"
"eu-west-3b","r5d.4xlarge","1.537300","Windows","4/19/19 6:47:03 AM"
"eu-west-3c","r5d.12xlarge","4.056000","Linux/UNIX","4/19/19 6:42:41 AM"
"eu-west-3b","r5d.12xlarge","0.799900","Linux/UNIX","4/19/19 6:42:41 AM"
"eu-west-3a","r5d.12xlarge","4.056000","Linux/UNIX","4/19/19 6:42:41 AM"
"eu-west-3c","r5d.12xlarge","6.264000","Windows","4/19/19 6:42:41 AM"
"eu-west-3b","r5d.12xlarge","3.007900","Windows","4/19/19 6:42:41 AM"
"eu-west-3a","r5d.12xlarge","6.264000","Windows","4/19/19 6:42:41 AM"
"eu-west-3c","r5.24xlarge","6.015800","Windows","4/19/19 6:42:10 AM"
"eu-west-3b","r5.24xlarge","6.015800","Windows","4/19/19 6:42:10 AM"
"eu-west-3a","r5.24xlarge","6.015800","Windows","4/19/19 6:42:10 AM"
"eu-west-3a","c5.2xlarge","0.126800","Linux/UNIX","4/19/19 6:39:04 AM"
"eu-west-3c","r5d.4xlarge","0.497400","Linux/UNIX","4/19/19 6:05:24 AM"
"eu-west-3c","r4.4xlarge","0.989900","Windows","4/19/19 5:42:10 AM"
"eu-west-3b","r4.4xlarge","0.989900","Windows","4/19/19 5:42:10 AM"
"eu-west-3a","r4.4xlarge","0.989900","Windows","4/19/19 5:42:10 AM"
"eu-west-3c","r4.4xlarge","0.253900","Linux/UNIX","4/19/19 5:42:10 AM"
"eu-west-3b","r4.4xlarge","0.253900","Linux/UNIX","4/19/19 5:42:10 AM"
"eu-west-3a","r4.4xlarge","0.253900","Linux/UNIX","4/19/19 5:42:10 AM"
"eu-west-3c","t2.medium","0.015800","Linux/UNIX","4/19/19 5:41:56 AM"
"eu-west-3b","t2.medium","0.015800","Linux/UNIX","4/19/19 5:41:56 AM"
"eu-west-3a","t2.medium","0.015800","Linux/UNIX","4/19/19 5:41:56 AM"
"eu-west-3c","t2.medium","0.033800","Windows","4/19/19 5:41:56 AM"
"eu-west-3b","t2.medium","0.033800","Windows","4/19/19 5:41:56 AM"
"eu-west-3a","t2.medium","0.033800","Windows","4/19/19 5:41:56 AM"
"eu-west-3c","c5.xlarge","0.244600","Windows","4/19/19 5:41:39 AM"
"eu-west-3b","c5.xlarge","0.244600","Windows","4/19/19 5:41:39 AM"
"eu-west-3a","c5.xlarge","0.244600","Windows","4/19/19 5:41:39 AM"
"eu-west-3c","c5.xlarge","0.060600","Linux/UNIX","4/19/19 5:41:39 AM"
"eu-west-3b","c5.xlarge","0.060600","Linux/UNIX","4/19/19 5:41:39 AM"
"eu-west-3a","c5.xlarge","0.060600","Linux/UNIX","4/19/19 5:41:39 AM"
"eu-west-3c","r5d.4xlarge","1.212200","Windows","4/19/19 5:40:06 AM"
"eu-west-3a","i3.2xlarge","0.240800","Linux/UNIX","4/19/19 5:31:56 AM"
"eu-west-3c","t2.small","0.017100","Windows","4/19/19 4:59:48 AM"
"eu-west-3b","t2.small","0.017100","Windows","4/19/19 4:59:48 AM"
"eu-west-3a","t2.small","0.017100","Windows","4/19/19 4:59:48 AM"
"eu-west-3c","t3.2xlarge","0.377600","Linux/UNIX","4/19/19 4:57:57 AM"
"eu-west-3b","t3.2xlarge","0.377600","Linux/UNIX","4/19/19 4:57:57 AM"
"eu-west-3a","t3.2xlarge","0.377600","Linux/UNIX","4/19/19 4:57:57 AM"
"eu-west-3c","t3.2xlarge","0.524800","Windows","4/19/19 4:57:47 AM"
"eu-west-3b","t3.2xlarge","0.524800","Windows","4/19/19 4:57:47 AM"
"eu-west-3a","t3.2xlarge","0.524800","Windows","4/19/19 4:57:47 AM"
"eu-west-3c","r4.4xlarge","0.253900","Linux/UNIX","4/19/19 4:47:05 AM"
"eu-west-3b","r4.4xlarge","0.253900","Linux/UNIX","4/19/19 4:47:05 AM"
"eu-west-3a","r4.4xlarge","0.253900","Linux/UNIX","4/19/19 4:47:05 AM"
"eu-west-3c","r4.xlarge","0.063500","Linux/UNIX","4/19/19 4:42:10 AM"
"eu-west-3b","r4.xlarge","0.063500","Linux/UNIX","4/19/19 4:42:10 AM"
"eu-west-3a","r4.xlarge","0.063500","Linux/UNIX","4/19/19 4:42:10 AM"
"eu-west-3c","r4.xlarge","0.247500","Windows","4/19/19 4:42:10 AM"
"eu-west-3b","r4.xlarge","0.247500","Windows","4/19/19 4:42:10 AM"
"eu-west-3a","r4.xlarge","0.247500","Windows","4/19/19 4:42:10 AM"
"eu-west-3c","i3.2xlarge","0.585200","Windows","4/19/19 4:41:56 AM"
"eu-west-3b","i3.2xlarge","0.585200","Windows","4/19/19 4:41:56 AM"
"eu-west-3a","i3.2xlarge","0.585200","Windows","4/19/19 4:41:56 AM"
"eu-west-3c","i3.2xlarge","0.217200","Linux/UNIX","4/19/19 4:41:56 AM"
"eu-west-3b","i3.2xlarge","0.217200","Linux/UNIX","4/19/19 4:41:56 AM"
"eu-west-3a","i3.2xlarge","0.238900","Linux/UNIX","4/19/19 4:41:56 AM"
"eu-west-3c","t2.small","0.007900","Linux/UNIX","4/19/19 4:41:49 AM"
"eu-west-3b","t2.small","0.007900","Linux/UNIX","4/19/19 4:41:49 AM"
"eu-west-3a","t2.small","0.007900","Linux/UNIX","4/19/19 4:41:49 AM"
"eu-west-3b","r5d.4xlarge","0.847600","Linux/UNIX","4/19/19 4:41:35 AM"
"eu-west-3b","c5d.4xlarge","0.340800","Linux/UNIX","4/19/19 4:33:58 AM"
"eu-west-3a","r5d.xlarge","0.072100","Linux/UNIX","4/19/19 4:33:54 AM"
"eu-west-3c","r5d.4xlarge","1.212800","Windows","4/19/19 3:42:11 AM"
"eu-west-3b","r5d.4xlarge","1.562600","Windows","4/19/19 3:42:11 AM"
"eu-west-3a","r5d.4xlarge","2.088000","Windows","4/19/19 3:42:11 AM"
"eu-west-3c","r5d.4xlarge","0.518800","Linux/UNIX","4/19/19 3:42:11 AM"
